key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,4.414285,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,100.8000129,-66.40000743,1,0,0,response3disk,3,9,-2.399939764,0.799993575,1,0,0,rectangle,-2.399939764,0.799993575,1,0,0,,3,0.000525,-2.399939764,0.799993575,1,0,0,0,8,8,141,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,7.83397,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,68.00001246,-92.00000781,1,0,0,response3disk,8,10,1.14441E-05,-0.800006449,1,0,0,rectangle,1.14441E-05,-0.800006449,1,0,0,,0,0.000575,1.14441E-05,-0.800006449,1,0,0,0,9,9,62,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,3.880985,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,42.40001208,-76.80000758,1,0,0,response3disk,9,11,-3.199988604,-6.4373E-06,1,0,0,rectangle,-3.199988604,-6.4373E-06,1,0,0,,5,0.00075,-3.199988604,-6.4373E-06,1,0,0,0,10,10,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,4.15366,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-49.5999893,76.79999471,1,0,0,response7disk,1,12,1.14441E-05,-3.200006485,1,0,0,rectangle,101.600013,-52.00000721,1,0,0,5,5,2.685595,2.40001148,-0.800006449,1,0,0,0,11,11,76,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,3.580545,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-67.99998957,-111.2000081,1,0,0,response5disk,1,13,1.14441E-05,-2.400006473,1,0,0,rectangle,1.14441E-05,-2.400006473,1,0,0,5,4,0.00054,1.14441E-05,-2.400006473,1,0,0,0,12,12,96,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.846655,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,87.20001274,-52.80000722,1,0,0,response3disk,3,14,5.600060356,-2.400006473,1,0,0,rectangle,5.600060356,-2.400006473,1,0,0,5,0,0.000575,5.600060356,-2.400006473,1,0,0,0,13,13,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,5.44841,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-26.39994012,-107.200008,1,0,0,response5disk,2,15,8.800011575,3.19999361,1,0,0,rectangle,8.800011575,3.19999361,1,0,0,5,4,0.000525,8.800011575,3.19999361,1,0,0,0,14,14,22,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.445215,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-69.59998959,-47.20000714,1,0,0,response5disk,7,16,1.600060296,-2.400006473,1,0,0,rectangle,1.600060296,-2.400006473,1,0,0,5,2,0.00047,1.600060296,-2.400006473,1,0,0,0,15,15,87,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,5.215085,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-22.39994006,-121.6000571,1,0,0,response5disk,6,17,-0.799988568,-1.600006461,1,0,0,rectangle,-48.79998928,105.5999951,1,0,0,0,0,2.134955,7.200011551,3.999993622,1,0,0,0,16,16,161,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,4.014195,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-40.79998916,-108.000008,1,0,0,response5disk,8,18,1.14441E-05,-6.400006533,1,0,0,rectangle,1.14441E-05,-6.400006533,1,0,0,0,3,0.00055,1.14441E-05,-6.400006533,1,0,0,0,17,17,44,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,3.33106,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,32.00001192,-108.8000081,1,0,0,response3disk,1,19,2.40001148,-2.400006473,1,0,0,rectangle,2.40001148,-2.400006473,1,0,0,0,6,0.000575,2.40001148,-2.400006473,1,0,0,0,18,18,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.97909,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-45.59998924,-100.8000079,1,0,0,response5disk,6,20,-0.799988568,-6.400006533,1,0,0,rectangle,-0.799988568,-6.400006533,1,0,0,0,0,0.000525,-0.799988568,-6.400006533,1,0,0,0,19,19,117,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,66.40001243,-37.600007,1,0,0,response3disk,2,21,-2.399939764,-4.000006497,1,0,0,rectangle,-2.399939764,-4.000006497,1,0,0,0,0,7.00001E-05,-2.399939764,-4.000006497,1,0,0,0,20,20,138,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,5.215075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-31.19998902,-116.8000082,1,0,0,response5disk,8,22,1.600060296,-4.000006497,1,0,0,rectangle,1.600060296,-4.000006497,1,0,0,0,5,0.00051,1.600060296,-4.000006497,1,0,0,0,21,21,124,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.863495,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-95.19998997,-36.00000697,1,0,0,response5disk,9,23,1.600060296,-1.600006461,1,0,0,rectangle,1.600060296,-1.600006461,1,0,0,0,6,0.000535,1.600060296,-1.600006461,1,0,0,0,22,22,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.29554,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-72.79998964,30.39999402,1,0,0,response7disk,5,24,5.600060356,-2.400006473,1,0,0,rectangle,5.600060356,-2.400006473,1,0,0,0,0,0.000595,5.600060356,-2.400006473,1,0,0,0,23,23,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.578675,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-99.99999005,54.39999437,1,0,0,response7disk,3,25,1.600060296,3.999993622,1,0,0,rectangle,81.60001266,-47.20000714,1,0,0,5,5,1.884335,-2.399939764,-0.800006449,1,0,0,0,24,24,104,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,4.198665,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-85.59998983,-56.00000727,1,0,0,response5disk,4,26,1.600060296,0.799993575,1,0,0,rectangle,1.600060296,0.799993575,1,0,0,5,5,7E-05,1.600060296,0.799993575,1,0,0,0,25,25,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.14516,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-98.39994119,56.79999441,1,0,0,response7disk,6,27,2.40001148,-0.800006449,1,0,0,rectangle,2.40001148,-0.800006449,1,0,0,5,1,0.00077,2.40001148,-0.800006449,1,0,0,0,26,26,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.77874,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-80.79998976,-56.80000728,1,0,0,response5disk,5,28,1.600060296,-1.600006461,1,0,0,rectangle,1.600060296,-1.600006461,1,0,0,5,1,6.5E-05,1.600060296,-1.600006461,1,0,0,0,27,27,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.612275,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-100.7999901,-62.40000737,1,0,0,response5disk,2,29,-3.199988604,-4.000006497,1,0,0,rectangle,-3.199988604,-4.000006497,1,0,0,5,2,0.00055,-3.199988604,-4.000006497,1,0,0,0,28,28,108,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,4.53135,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-88.79998988,-60.80000734,1,0,0,response5disk,9,30,-4.799988627,-4.800006509,1,0,0,rectangle,-4.799988627,-4.800006509,1,0,0,5,3,0.000595,-4.799988627,-4.800006509,1,0,0,0,29,29,143,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.92943,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-98.39994119,22.3999939,1,0,0,response7disk,3,31,0.800011456,-3.200006485,1,0,0,rectangle,0.800011456,-3.200006485,1,0,0,5,7,0.00056,0.800011456,-3.200006485,1,0,0,0,30,30,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.517955,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-72.79998964,38.39999413,1,0,0,response7disk,6,32,0.800011456,-4.800006509,1,0,0,rectangle,0.800011456,-4.800006509,1,0,0,5,1,0.00053,0.800011456,-4.800006509,1,0,0,0,31,31,31,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.92882,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-41.59998918,85.59999484,1,0,0,response7disk,8,33,0.800011456,-8.000006557,1,0,0,rectangle,0.800011456,-8.000006557,1,0,0,5,7,0.00115,0.800011456,-8.000006557,1,0,0,0,32,32,153,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.41225,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-95.19998997,53.59999436,1,0,0,response7disk,3,34,5.600060356,-3.200006485,1,0,0,rectangle,5.600060356,-3.200006485,1,0,0,5,3,0.00055,5.600060356,-3.200006485,1,0,0,0,33,33,109,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,2.830345,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-98.39994119,71.19997021,1,0,0,response7disk,8,35,4.000011504,-2.400006473,1,0,0,rectangle,4.000011504,-2.400006473,1,0,0,5,7,0.00071,4.000011504,-2.400006473,1,0,0,0,34,34,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.751895,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,93.60001284,43.19996979,1,0,0,response1disk,1,36,-2.399939764,-4.000006497,1,0,0,rectangle,-2.399939764,-4.000006497,1,0,0,5,5,0.00054,-2.399939764,-4.000006497,1,0,0,0,35,35,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.597235,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,106.400013,-44.8000071,1,0,0,response3disk,2,37,6.400011539,-1.600006461,1,0,0,rectangle,6.400011539,-1.600006461,1,0,0,5,6,0.00067,6.400011539,-1.600006461,1,0,0,0,36,36,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.17973,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-105.5999901,-49.60000718,1,0,0,response5disk,6,38,2.40001148,-6.4373E-06,1,0,0,rectangle,2.40001148,-6.4373E-06,1,0,0,5,0,0.000555,2.40001148,-6.4373E-06,1,0,0,0,37,37,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.079075,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-42.39994036,104.7999951,1,0,0,response7disk,6,39,1.600060296,-4.000006497,1,0,0,rectangle,1.600060296,-4.000006497,1,0,0,5,2,0.000515,1.600060296,-4.000006497,1,0,0,0,38,38,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.312635,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-103.1999901,46.39999425,1,0,0,response7disk,5,40,4.800011516,-3.200006485,1,0,0,rectangle,4.800011516,-3.200006485,1,0,0,5,0,0.00051,4.800011516,-3.200006485,1,0,0,0,39,39,126,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9db6b85484b70db14166bd,606c11c260cc8f86e2668cab,2021-04-06_09h48.19.010,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,17.07157853,16.68557569,16.67923077,16.67988101,16.68015247,16.68015247,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,3.71433,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-24.79998893,-116.8000082,1,0,0,response5disk,1,41,-2.399939764,-0.800006449,1,0,0,rectangle,-2.399939764,-0.800006449,1,0,0,5,2,0.000725,-2.399939764,-0.800006449,1,0,0,0,40,40,85,1,0,,,,,,,,,,,,,,,,,,,,,
