key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.252615,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,18.4921875,57.609375,1,0,0,response1disk,2,189,13.6640625,-7.75390625,1,0,0,rectangle,13.6640625,-7.75390625,1,0,0,5,0,0.004365,13.6640625,-7.75390625,1,0,0,0,26,26,138,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.76844,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,23.41015625,47.90234375,1,0,0,response1disk,1,190,18.1875,0.64453125,1,0,0,rectangle,18.1875,0.64453125,1,0,0,5,1,0.00419,18.1875,0.64453125,1,0,0,0,27,27,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.701885,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,36.29296875,63.265625,1,0,0,response1disk,6,191,30.0703125,-0.703125,1,0,0,rectangle,30.0703125,-0.703125,1,0,0,5,2,0.003065,30.0703125,-0.703125,1,0,0,0,28,28,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.28743,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,50.65625,-33.4296875,1,0,0,response3disk,1,192,-6.65625,4.125,1,0,0,rectangle,-6.65625,4.125,1,0,0,5,3,0.004285,-6.65625,4.125,1,0,0,0,29,29,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.069725,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,44.12890625,24.05859375,1,0,0,response1disk,3,193,4.09375,6.3046875,1,0,0,rectangle,4.09375,6.3046875,1,0,0,5,0,0.008055,4.09375,6.3046875,1,0,0,0,30,30,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.00265,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,29.85546875,59.875,1,0,0,response1disk,9,194,20.8046875,0.4296875,1,0,0,rectangle,20.8046875,0.4296875,1,0,0,5,6,0.004685,20.8046875,0.4296875,1,0,0,0,31,31,143,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.63783,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,26.67578125,48.6015625,1,0,0,response1disk,3,195,24.58984375,-9.05859375,1,0,0,rectangle,24.58984375,-9.05859375,1,0,0,5,2,0.00506,24.58984375,-9.05859375,1,0,0,0,32,32,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-45.04296875,-15.0234375,1,0,0,response5disk,5,196,6.09375,2.38671875,1,0,0,rectangle,6.09375,2.38671875,1,0,0,5,6,0.003045,6.09375,2.38671875,1,0,0,0,33,33,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.15421,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-23.5,-40.4375,1,0,0,response5disk,6,197,-16.9296875,5.734375,1,0,0,rectangle,-16.9296875,5.734375,1,0,0,5,1,0.00442,-16.9296875,5.734375,1,0,0,0,34,34,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.040875,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-51.74609375,-22.07421875,1,0,0,response5disk,4,198,7.74609375,4.94921875,1,0,0,rectangle,7.74609375,4.94921875,1,0,0,5,1,0.00026,7.74609375,4.94921875,1,0,0,0,35,35,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.08605,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,34.55078125,54.33984375,1,0,0,response1disk,4,199,0.9140625,-4.36328125,1,0,0,rectangle,0.9140625,-4.36328125,1,0,0,5,2,0.00473,0.9140625,-4.36328125,1,0,0,0,36,36,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.97009,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,59.6640625,22.78515625,1,0,0,response1disk,9,200,2.69921875,6.07421875,1,0,0,rectangle,2.69921875,6.07421875,1,0,0,5,1,0.00401,2.69921875,6.07421875,1,0,0,0,37,37,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.08591,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-53.26171875,-19.6875,1,0,0,response5disk,5,201,-0.78125,0.15625,1,0,0,rectangle,-0.78125,0.15625,1,0,0,5,6,0.004965,-0.78125,0.15625,1,0,0,0,38,38,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.27178,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,39.25390625,49.06640625,1,0,0,response1disk,9,202,18.3671875,-0.71875,1,0,0,rectangle,18.3671875,-0.71875,1,0,0,5,7,0.00399,18.3671875,-0.71875,1,0,0,0,39,39,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.05164,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-43.55859375,-25.390625,1,0,0,response5disk,5,203,-5.9609375,-12.859375,1,0,0,rectangle,-5.9609375,-12.859375,1,0,0,5,3,0.00604,-5.9609375,-12.859375,1,0,0,0,40,40,94,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.17018,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,49.046875,16.94921875,1,0,0,response1disk,3,204,11.53515625,3.4609375,1,0,0,rectangle,11.53515625,3.4609375,1,0,0,5,6,0.00372,11.53515625,3.4609375,1,0,0,0,41,41,154,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.085985,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,35.55859375,48.67578125,1,0,0,response1disk,1,205,15.7578125,-3.109375,1,0,0,rectangle,15.7578125,-3.109375,1,0,0,5,4,0.00387,15.7578125,-3.109375,1,0,0,0,42,42,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.51996,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,26.59765625,-51.109375,1,0,0,response3disk,4,206,3.26953125,9.1171875,1,0,0,rectangle,3.26953125,9.1171875,1,0,0,5,4,0.00039,3.26953125,9.1171875,1,0,0,0,43,43,33,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.28681,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,25.8984375,-47.28125,1,0,0,response3disk,7,207,10.234375,2.4609375,1,0,0,rectangle,10.234375,2.4609375,1,0,0,5,2,0.00439,10.234375,2.4609375,1,0,0,0,44,44,63,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.91904,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,24.85546875,40.66796875,1,0,0,response1disk,2,208,20.72265625,-4.19921875,1,0,0,rectangle,20.72265625,-4.19921875,1,0,0,5,4,0.00316,20.72265625,-4.19921875,1,0,0,0,45,45,83,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.33153,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,55.53515625,-33.8359375,1,0,0,response3disk,5,209,6.53515625,-11.90234375,1,0,0,rectangle,6.53515625,-11.90234375,1,0,0,5,0,0.005285,6.53515625,-11.90234375,1,0,0,0,46,46,152,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.338535,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-47.03515625,-34.2734375,1,0,0,response5disk,7,210,16.890625,-10.296875,1,0,0,rectangle,16.890625,-10.296875,1,0,0,5,4,0.003775,16.890625,-10.296875,1,0,0,0,47,47,51,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.272055,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,28.03515625,52.54296875,1,0,0,response1disk,9,211,13.0625,10.4609375,1,0,0,rectangle,13.0625,10.4609375,1,0,0,6,6,0.00395,13.0625,10.4609375,1,0,0,0,48,48,75,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,0.98496,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-37.765625,-26.09765625,1,0,0,response5disk,6,212,0.87890625,-5.25,1,0,0,rectangle,0.87890625,-5.25,1,0,0,6,6,0.000125,0.87890625,-5.25,1,0,0,0,49,49,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.835365,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,16.1953125,34.34765625,1,0,0,response1disk,3,213,13.10546875,5.28125,1,0,0,rectangle,13.10546875,5.28125,1,0,0,6,5,0.002395,13.10546875,5.28125,1,0,0,0,50,50,119,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.768205,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,31.90625,52.84375,1,0,0,response1disk,5,214,16.2421875,-13.60546875,1,0,0,rectangle,16.2421875,-13.60546875,1,0,0,5,4,0.00314,16.2421875,-13.60546875,1,0,0,0,51,51,28,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.687125,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-44.25,-28.8828125,1,0,0,response5disk,7,215,4.1015625,0.18359375,1,0,0,rectangle,4.1015625,0.18359375,1,0,0,5,4,0.00112,4.1015625,0.18359375,1,0,0,0,52,52,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.83549,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,28.46875,42.5703125,1,0,0,response1disk,8,216,23.640625,5.80078125,1,0,0,rectangle,23.640625,5.80078125,1,0,0,5,0,0.00498,23.640625,5.80078125,1,0,0,0,53,53,35,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.865705,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,28.515625,39.78515625,1,0,0,response1disk,1,217,26.42578125,7.453125,1,0,0,rectangle,26.42578125,7.453125,1,0,0,5,5,0.00285,26.42578125,7.453125,1,0,0,0,54,54,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.003585,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,24.3828125,52.36328125,1,0,0,response1disk,1,218,21.29296875,1.3203125,1,0,0,rectangle,21.29296875,1.3203125,1,0,0,5,1,0.004105,21.29296875,1.3203125,1,0,0,0,55,55,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.735035,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,30.34375,46.3203125,1,0,0,response1disk,3,219,24.46875,-5.07421875,1,0,0,rectangle,24.46875,-5.07421875,1,0,0,5,0,0.0049,24.46875,-5.07421875,1,0,0,0,56,56,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.80645,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,52.7578125,33.875,1,0,0,response1disk,3,220,14.16015625,-9.20703125,1,0,0,rectangle,24.30078125,51.328125,1,0,0,7,7,1.620295,21.16796875,-9.25,1,0,0,0,57,57,104,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edcaf1d96a72797d4a1e76e,606842178a9cdac5528af625,2021-04-03_11h23.38.299,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,60674ec340277cd6a308bc9f,16.96964824,16.8084058,16.70608481,16.71776801,16.70829751,16.71776801,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.204585,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,54.9375,-12.4296875,1,0,0,response3disk,8,221,7.328125,-5.46484375,1,0,0,rectangle,7.328125,-5.46484375,1,0,0,7,2,0.004045,7.328125,-5.46484375,1,0,0,0,58,58,64,1,0,,,,,,,,,,,,,,,,,,,,,
