key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-20,90,1,0,0,response7disk,3,230,-11,2,1,0,0,rectangle,-11,2,1,0,0,4,2,0.001,-11,2,1,0,0,0,67,67,68,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,31,79,1,0,0,response1disk,6,231,13,6,1,0,0,rectangle,13,6,1,0,0,4,7,0.002,13,6,1,0,0,0,68,68,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-36,-67,1,0,0,response5disk,5,232,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,4,3,0.003,-1,-3,1,0,0,0,69,69,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,29,-76,1,0,0,response3disk,7,233,-3,-7,1,0,0,rectangle,-3,-7,1,0,0,4,3,0,-3,-7,1,0,0,0,70,70,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,1.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-30,83,1,0,0,response7disk,7,234,-13,-9,1,0,0,rectangle,-13,-9,1,0,0,4,3,0,-13,-9,1,0,0,0,71,71,121,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-85,-42,1,0,0,response5disk,6,235,-12,-1,1,0,0,rectangle,-12,-1,1,0,0,4,7,0.002,-12,-1,1,0,0,0,72,72,117,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,0.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-83,-28,1,0,0,response5disk,7,236,-9,3,1,0,0,rectangle,-9,3,1,0,0,4,3,0.003,-9,3,1,0,0,0,73,73,41,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,39,89,1,0,0,response1disk,4,237,6,-3,1,0,0,rectangle,6,-3,1,0,0,4,4,0.003,6,-3,1,0,0,0,74,74,78,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-69,-37,1,0,0,response5disk,5,238,5,-6,1,0,0,rectangle,5,-6,1,0,0,4,2,0.003,5,-6,1,0,0,0,75,75,94,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,63,-37,1,0,0,response3disk,7,239,7,3,1,0,0,rectangle,7,3,1,0,0,4,6,0.005,7,3,1,0,0,0,76,76,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,33,75,1,0,0,response1disk,1,240,5,-1,1,0,0,rectangle,5,-1,1,0,0,4,1,0.002,5,-1,1,0,0,0,77,77,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,30,79,1,0,0,response1disk,5,241,6,9,1,0,0,rectangle,6,9,1,0,0,4,2,0.001,6,9,1,0,0,0,78,78,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,34,87,1,0,0,response1disk,8,242,5,7,1,0,0,rectangle,5,7,1,0,0,4,0,0.001,5,7,1,0,0,0,79,79,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,37,89,1,0,0,response1disk,6,243,-5,8,1,0,0,rectangle,-5,8,1,0,0,4,3,0.003,-5,8,1,0,0,0,80,80,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,32,81,1,0,0,response1disk,9,244,4,13,1,0,0,rectangle,4,13,1,0,0,4,6,0.002,4,13,1,0,0,0,81,81,143,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,0.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-23,95,1,0,0,response7disk,9,245,-10,11,1,0,0,rectangle,-10,11,1,0,0,4,5,0.004,-10,11,1,0,0,0,82,82,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,2.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-41,-61,1,0,0,response5disk,1,246,4,6,1,0,0,rectangle,75,41,1,0,0,6,6,1.631,1,5,1,0,0,0,83,83,159,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,35,81,1,0,0,response1disk,3,247,-6,1,1,0,0,rectangle,-6,1,1,0,0,6,1,0.002,-6,1,1,0,0,0,84,84,154,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,33,69,1,0,0,response1disk,7,248,3,-2,1,0,0,rectangle,3,-2,1,0,0,6,7,0.002,3,-2,1,0,0,0,85,85,38,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,38,98,1,0,0,response1disk,2,249,6,5,1,0,0,rectangle,6,5,1,0,0,6,4,0.002,6,5,1,0,0,0,86,86,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,31,73,1,0,0,response1disk,3,250,-5,4,1,0,0,rectangle,-5,4,1,0,0,6,6,0.002,-5,4,1,0,0,0,87,87,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,43,79,1,0,0,response1disk,6,251,0,7,1,0,0,rectangle,0,7,1,0,0,6,0,0.002,0,7,1,0,0,0,88,88,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-67,-42,1,0,0,response5disk,6,252,1,-1,1,0,0,rectangle,1,-1,1,0,0,6,2,0.003,1,-1,1,0,0,0,89,89,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,19,80,1,0,0,response1disk,1,253,0,8,1,0,0,rectangle,0,8,1,0,0,6,6,0.002,0,8,1,0,0,0,90,90,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-31,-71,1,0,0,response5disk,9,254,5,0,1,0,0,rectangle,5,0,1,0,0,6,4,0.002,5,0,1,0,0,0,91,91,75,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,24,-59,1,0,0,response3disk,8,255,3,-5,1,0,0,rectangle,3,-5,1,0,0,6,2,0.002,3,-5,1,0,0,0,92,92,64,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,38,100,1,0,0,response1disk,4,256,-5,6,1,0,0,rectangle,-5,6,1,0,0,6,4,0.002,-5,6,1,0,0,0,93,93,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-65,-31,1,0,0,response5disk,3,257,-1,2,1,0,0,rectangle,-1,2,1,0,0,6,5,0.002,-1,2,1,0,0,0,94,94,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,1.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-25,66,1,0,0,response7disk,3,258,-4,-1,1,0,0,rectangle,-4,-1,1,0,0,6,2,0.002,-4,-1,1,0,0,0,95,95,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-33,87,1,0,0,response7disk,3,259,-9,5,1,0,0,rectangle,-9,5,1,0,0,6,6,0.004,-9,5,1,0,0,0,96,96,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-73,27,1,0,0,response7disk,4,260,-18,1,1,0,0,rectangle,-18,1,1,0,0,6,6,0,-18,1,1,0,0,0,97,97,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-49,73,1,0,0,response7disk,4,261,-8,1,1,0,0,rectangle,-8,1,1,0,0,6,6,0,-8,1,1,0,0,0,98,98,158,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,25,83,1,0,0,response1disk,2,262,-9,1,1,0,0,rectangle,-9,1,1,0,0,6,4,0.003,-9,1,1,0,0,0,99,99,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,24,75,1,0,0,response1disk,5,263,-9,-4,1,0,0,rectangle,-9,-4,1,0,0,6,3,0.003,-9,-4,1,0,0,0,100,100,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-75,-19,1,0,0,response5disk,4,264,-13,-1,1,0,0,rectangle,-13,-1,1,0,0,6,5,0.002,-13,-1,1,0,0,0,101,101,8,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,29,72,1,0,0,response1disk,7,265,-7,-12,1,0,0,rectangle,-7,-12,1,0,0,6,5,0,-7,-12,1,0,0,0,102,102,34,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff040139cc6b3ee87f4af58,606a0fd3c8e677356aece9be,2021-04-04_21h13.50.880,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.08399366,16.81001727,16.74576271,16.76868829,16.73613445,16.76868829,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,3.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-39,-74,1,0,0,response5disk,8,266,-7,-7,1,0,0,rectangle,-76,-31,1,0,0,6,2,1.799,-8,6,1,0,0,0,103,103,97,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
