key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.232875,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,44.80001211,107.9999952,1,0,0,response1disk,9,275,20.00001174,-16.00000668,1,0,0,rectangle,-111.1999902,49.5999943,1,0,0,1,1,1,1.68262,-7.199988663,0.799993575,1,0,0,0,112,112,136,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.716095,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,37.60006083,-88.00000775,1,0,0,response3disk,8,276,-2.399939764,-4.800006509,1,0,0,rectangle,-2.399939764,-4.800006509,1,0,0,1,0,0,0.00071,-2.399939764,-4.800006509,1,0,0,0,113,113,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.516165,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,100.0000129,-28.00000685,1,0,0,response3disk,6,277,20.80001175,8.799993694,1,0,0,rectangle,20.80001175,8.799993694,1,0,0,1,3,0,0.00079,20.80001175,8.799993694,1,0,0,0,114,114,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.983215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,43.20001209,101.5999951,1,0,0,response1disk,3,278,1.600060296,-4.000006497,1,0,0,rectangle,1.600060296,-4.000006497,1,0,0,1,4,0,0.00046,1.600060296,-4.000006497,1,0,0,0,115,115,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.116145,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-85.59998983,31.19996961,1,0,0,response7disk,4,279,-3.999988616,-0.800006449,1,0,0,rectangle,-3.999988616,-0.800006449,1,0,0,1,7,0,0.000715,-3.999988616,-0.800006449,1,0,0,0,116,116,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,0.8321,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-83.99998981,44.79999423,1,0,0,response7disk,3,280,8.800011575,-6.4373E-06,1,0,0,rectangle,8.800011575,-6.4373E-06,1,0,0,1,5,0,0.00057,8.800011575,-6.4373E-06,1,0,0,0,117,117,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.750525,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,52.00001222,107.9999952,1,0,0,response1disk,8,281,34.40001196,1.599993587,1,0,0,rectangle,34.40001196,1.599993587,1,0,0,1,3,0,0.00057,34.40001196,1.599993587,1,0,0,0,118,118,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.01649,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-30.39994018,113.5999953,1,0,0,response7disk,8,282,0.800011456,13.59999377,1,0,0,rectangle,0.800011456,13.59999377,1,0,0,1,2,0,0.00043,0.800011456,13.59999377,1,0,0,0,119,119,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,97.6000129,-36.80000699,1,0,0,response3disk,7,283,-3.199988604,1.599993587,1,0,0,rectangle,-3.199988604,1.599993587,1,0,0,1,1,0,0.00119,-3.199988604,1.599993587,1,0,0,0,120,120,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.83307,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,45.60006095,113.5999953,1,0,0,response1disk,3,284,36.00001198,9.599993706,1,0,0,rectangle,36.00001198,9.599993706,1,0,0,1,3,0,0.000535,36.00001198,9.599993706,1,0,0,0,121,121,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.799675,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,36.00001198,103.1999707,1,0,0,response1disk,9,285,20.80001175,9.599993706,1,0,0,rectangle,20.80001175,9.599993706,1,0,0,1,6,0,0.000535,20.80001175,9.599993706,1,0,0,0,122,122,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.766355,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,40.00001204,-96.80000788,1,0,0,response3disk,8,286,-1.59998858,-6.400006533,1,0,0,rectangle,-1.59998858,-6.400006533,1,0,0,1,7,0,0.001655,-1.59998858,-6.400006533,1,0,0,0,123,123,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.849695,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,36.00001198,111.9999952,1,0,0,response1disk,5,287,17.60006053,-7.200006545,1,0,0,rectangle,17.60006053,-7.200006545,1,0,0,1,5,0,0.000745,17.60006053,-7.200006545,1,0,0,0,124,124,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.333875,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-98.39994119,29.599994,1,0,0,response7disk,4,288,-15.99998879,0.799993575,1,0,0,rectangle,-15.99998879,0.799993575,1,0,0,1,5,0,0.000105,-15.99998879,0.799993575,1,0,0,0,125,125,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.849505,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,43.20001209,113.5999953,1,0,0,response1disk,2,289,32.80001193,-2.400006473,1,0,0,rectangle,32.80001193,-2.400006473,1,0,0,1,1,0,0.000525,32.80001193,-2.400006473,1,0,0,0,126,126,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.09972,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,39.20001203,94.39999497,1,0,0,response1disk,4,290,7.200011551,-8.800006568,1,0,0,rectangle,7.200011551,-8.800006568,1,0,0,1,2,0,0.000795,7.200011551,-8.800006568,1,0,0,0,127,127,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.81624,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,44.80001211,110.3999952,1,0,0,response1disk,2,291,22.40001178,0.799993575,1,0,0,rectangle,-91.99998993,38.39999413,1,0,0,1,1,1,1.566065,9.600060415,-8.000006557,1,0,0,0,128,128,11,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.26607,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,53.60001224,-64.8000074,1,0,0,response3disk,1,292,-1.59998858,3.999993622,1,0,0,rectangle,-1.59998858,3.999993622,1,0,0,1,1,0,0.000145,-1.59998858,3.999993622,1,0,0,0,129,129,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,0.932425,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,78.40001261,-33.60000694,1,0,0,response3disk,9,293,10.4000116,2.399993598,1,0,0,rectangle,10.4000116,2.399993598,1,0,0,1,3,0,0.00061,10.4000116,2.399993598,1,0,0,0,130,130,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.866115,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,32.80001193,85.59999484,1,0,0,response1disk,7,294,8.800011575,6.399993658,1,0,0,rectangle,8.800011575,6.399993658,1,0,0,1,6,0,0.00117,8.800011575,6.399993658,1,0,0,0,131,131,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.033095,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,28.80001187,121.5999954,1,0,0,response1disk,5,295,-19.99998885,-4.000006497,1,0,0,rectangle,-19.99998885,-4.000006497,1,0,0,1,0,0,0.000595,-19.99998885,-4.000006497,1,0,0,0,132,132,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.932725,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,116.8000132,32.79999405,1,0,0,response1disk,6,296,4.000011504,0.799993575,1,0,0,rectangle,4.000011504,0.799993575,1,0,0,1,4,0,0.00051,4.000011504,0.799993575,1,0,0,0,133,133,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.849395,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,107.200013,34.39999408,1,0,0,response1disk,5,297,4.000011504,-11.2000066,1,0,0,rectangle,4.000011504,-11.2000066,1,0,0,1,0,0,0.00084,4.000011504,-11.2000066,1,0,0,0,134,134,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.89966,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,95.20001286,43.19996979,1,0,0,response1disk,6,298,-6.399939823,-7.200006545,1,0,0,rectangle,-6.399939823,-7.200006545,1,0,0,1,5,0,0.00069,-6.399939823,-7.200006545,1,0,0,0,135,135,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.082595,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,90.40001279,-34.40000695,1,0,0,response3disk,8,299,-1.59998858,-15.20000666,1,0,0,rectangle,-1.59998858,-15.20000666,1,0,0,1,6,0,0.00061,-1.59998858,-15.20000666,1,0,0,0,136,136,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.08303,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,93.60001284,27.99999398,1,0,0,response1disk,1,300,-22.39994006,-2.400006473,1,0,0,rectangle,-22.39994006,-2.400006473,1,0,0,1,0,0,0.00066,-22.39994006,-2.400006473,1,0,0,0,137,137,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.316405,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,53.60001224,-87.20000774,1,0,0,response3disk,9,301,-15.19998878,-13.60000664,1,0,0,rectangle,-15.19998878,-13.60000664,1,0,0,1,6,0,0.000805,-15.19998878,-13.60000664,1,0,0,0,138,138,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.033205,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,38.40001202,95.99999499,1,0,0,response1disk,4,302,-7.999988675,-5.600006521,1,0,0,rectangle,-7.999988675,-5.600006521,1,0,0,1,1,0,0.001,-7.999988675,-5.600006521,1,0,0,0,139,139,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.14855,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,69.60001248,109.5999952,1,0,0,response1disk,9,303,12.00001162,16.79999381,1,0,0,rectangle,12.00001162,16.79999381,1,0,0,1,5,0,0.000975,12.00001162,16.79999381,1,0,0,0,140,140,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.499665,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,112.8000131,44.79999423,1,0,0,response1disk,2,304,-28.79998899,6.399993658,1,0,0,rectangle,-28.79998899,6.399993658,1,0,0,1,5,0,0.00012,-28.79998899,6.399993658,1,0,0,0,141,141,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.216505,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,31.20001191,107.9999952,1,0,0,response1disk,4,305,-16.79998881,-1.600006461,1,0,0,rectangle,-16.79998881,-1.600006461,1,0,0,1,7,0,0.000535,-16.79998881,-1.600006461,1,0,0,0,142,142,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.032425,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,104.000013,35.9999941,1,0,0,response1disk,2,306,-13.59998876,11.19999373,1,0,0,rectangle,76.80001259,-32.00000691,1,0,0,5,5,1,2.232655,1.14441E-05,15.19999379,1,0,0,0,143,143,36,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8fe84a1a3ec10001a81642,6036eda1c18d8f66cec1503f,2021-02-24_21h22.16.385,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.15476087,16.68140665,16.66335938,16.66503328,16.66397436,16.66844342,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.1329,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,53.60001224,-88.00000775,1,0,0,response3disk,1,307,-16.79998881,-8.000006557,1,0,0,rectangle,-16.79998881,-8.000006557,1,0,0,5,7,0,0.00059,-16.79998881,-8.000006557,1,0,0,0,144,144,102,1,,,,,,,,,,,,,,,,,,,,,
