key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,1,1.185465,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-116.5,62,1,0,0,response7disk,5,218,-3.5,3,1,0,0,rectangle,-3.5,3,1,0,0,1,1,0,0.000145,-3.5,3,1,0,0,0,55,55,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,2,1.129655,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-75.5,-37,1,0,0,response5disk,4,219,-0.5,-2,1,0,0,rectangle,-0.5,-2,1,0,0,1,1,0,0.000135,-0.5,-2,1,0,0,0,56,56,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,7,1.342385,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,41.5,112,1,0,0,response1disk,1,220,-6.5,5,1,0,0,rectangle,-6.5,5,1,0,0,1,7,0,0.001135,-6.5,5,1,0,0,0,57,57,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,3,1.277025,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-49.5,-80,1,0,0,response5disk,2,221,-0.5,1,1,0,0,rectangle,-0.5,1,1,0,0,1,4,0,0.000795,-0.5,1,1,0,0,0,58,58,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,4,2.31828,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,45.5,-103,1,0,0,response3disk,1,222,3.5,-1,1,0,0,rectangle,3.5,-1,1,0,0,1,2,0,0.00081,3.5,-1,1,0,0,0,59,59,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,1.17663,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-130.5,-69,1,0,0,response5disk,4,223,-4.5,1,1,0,0,rectangle,-4.5,1,1,0,0,1,7,0,0.000755,-4.5,1,1,0,0,0,60,60,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,2.6208,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-83.5,-46,1,0,0,response5disk,4,224,-9.5,2,1,0,0,rectangle,-9.5,2,1,0,0,1,4,0,0.00078,-9.5,2,1,0,0,0,61,61,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,0,1.425425,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-42.5,105,1,0,0,response7disk,3,225,0.5,-2,1,0,0,rectangle,0.5,-2,1,0,0,1,5,0,0.000675,0.5,-2,1,0,0,0,62,62,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,1,5.767785,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-89.5,45,1,0,0,response7disk,7,226,-6.5,-4,1,0,0,rectangle,-6.5,-4,1,0,0,1,5,0,8.51E-05,-6.5,-4,1,0,0,0,63,63,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,1.19354,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-75.5,-24,1,0,0,response5disk,9,227,-6.5,-4,1,0,0,rectangle,-6.5,-4,1,0,0,1,3,0,0.0008,-6.5,-4,1,0,0,0,64,64,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,0,89.839715,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-66.5,99,1,0,0,response7disk,7,228,-2.5,3,1,0,0,rectangle,-2.5,3,1,0,0,1,7,0,0.00074,-2.5,3,1,0,0,0,65,65,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,3,1.096045,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-43.5,-102,1,0,0,response5disk,2,229,-0.5,-1,1,0,0,rectangle,-0.5,-1,1,0,0,1,6,0,0.000665,-0.5,-1,1,0,0,0,66,66,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,0,0.791945,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-59.5,116,1,0,0,response7disk,9,230,-8.5,14,1,0,0,rectangle,-8.5,14,1,0,0,1,4,0,0.00074,-8.5,14,1,0,0,0,67,67,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,1,0.893975,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-89.5,56,1,0,0,response7disk,4,231,-2.5,-2,1,0,0,rectangle,-2.5,-2,1,0,0,1,7,0,0.00121,-2.5,-2,1,0,0,0,68,68,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,2,0.894785,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-103.5,-45,1,0,0,response5disk,3,232,-2.5,2,1,0,0,rectangle,-2.5,2,1,0,0,1,3,0,0.000915,-2.5,2,1,0,0,0,69,69,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,7,1.11004,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,39.5,121,1,0,0,response1disk,1,233,1.5,-1,1,0,0,rectangle,1.5,-1,1,0,0,1,4,0,0.000965,1.5,-1,1,0,0,0,70,70,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,3,1.53044,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-60.5,-97,1,0,0,response5disk,7,234,0.5,11,1,0,0,rectangle,0.5,11,1,0,0,1,6,0,0.000815,0.5,11,1,0,0,0,71,71,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,1,1.299925,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-110.5,36,1,0,0,response7disk,3,235,5.5,-2,1,0,0,rectangle,5.5,-2,1,0,0,1,0,0,0.000695,5.5,-2,1,0,0,0,72,72,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,5,1.38077,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,100.5,-49,1,0,0,response3disk,7,236,-11.5,-1,1,0,0,rectangle,-11.5,-1,1,0,0,1,5,0,0.000725,-11.5,-1,1,0,0,0,73,73,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,5,3.92045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,90.5,-61,1,0,0,response3disk,4,237,9.5,-3,1,0,0,rectangle,9.5,-3,1,0,0,1,6,0,0.000815,9.5,-3,1,0,0,0,74,74,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,7,1.187065,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,66.5,124,1,0,0,response1disk,4,238,1.5,9,1,0,0,rectangle,1.5,9,1,0,0,1,1,0,0.00085,1.5,9,1,0,0,0,75,75,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,7,1.760615,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,32.5,95,1,0,0,response1disk,6,239,-7.5,-6,1,0,0,rectangle,-7.5,-6,1,0,0,1,2,0,0.000885,-7.5,-6,1,0,0,0,76,76,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,7,1.721605,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,42.5,84,1,0,0,response1disk,3,240,1.5,3,1,0,0,rectangle,1.5,3,1,0,0,1,2,0,8E-05,1.5,3,1,0,0,0,77,77,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,7,2.20827,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,68.5,123,1,0,0,response1disk,2,241,-9.5,-4,1,0,0,rectangle,-89.5,59,1,0,0,1,1,1,1.174025,-4.5,-5,1,0,0,0,78,78,55,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,2,2.094815,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-101.5,-42,1,0,0,response5disk,8,242,0.5,-5,1,0,0,rectangle,0.5,-5,1,0,0,1,2,0,0.00081,0.5,-5,1,0,0,0,79,79,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,5,1.326635,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,80.5,-32,1,0,0,response3disk,1,243,-1.5,10,1,0,0,rectangle,-1.5,10,1,0,0,1,0,0,0.000785,-1.5,10,1,0,0,0,80,80,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,3,2.15295,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-63.5,-94,1,0,0,response5disk,4,244,5.5,6,1,0,0,rectangle,5.5,6,1,0,0,1,7,0,0.00079,5.5,6,1,0,0,0,81,81,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,3,1.82154,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-42.5,-104,1,0,0,response5disk,3,245,-1.5,6,1,0,0,rectangle,-1.5,6,1,0,0,1,5,0,0.001145,-1.5,6,1,0,0,0,82,82,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,1.82412,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-122.5,-55,1,0,0,response5disk,6,246,3.5,-4,1,0,0,rectangle,3.5,-4,1,0,0,1,0,0,0.00091,3.5,-4,1,0,0,0,83,83,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,5,1.48108,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,113.5,-34,1,0,0,response3disk,8,247,-0.5,5,1,0,0,rectangle,-0.5,5,1,0,0,1,3,0,0.000915,-0.5,5,1,0,0,0,84,84,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,0,0.89997,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-38.5,115,1,0,0,response7disk,7,248,-12.5,5,1,0,0,rectangle,-12.5,5,1,0,0,1,0,0,0.00087,-12.5,5,1,0,0,0,85,85,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,2,1.437835,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-97.5,-42,1,0,0,response5disk,7,249,7.5,3,1,0,0,rectangle,7.5,3,1,0,0,1,5,0,0.000655,7.5,3,1,0,0,0,86,86,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,weak,1,,,,,,,,5,1.183195,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,82.5,-31,1,0,0,response3disk,8,250,3.5,-3,1,0,0,rectangle,3.5,-3,1,0,0,1,4,0,0.00076,3.5,-3,1,0,0,0,87,87,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,5,4.988595,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,104.5,-44,1,0,0,response3disk,9,251,4.5,-1,1,0,0,rectangle,4.5,-1,1,0,0,1,2,0,0.001045,4.5,-1,1,0,0,0,88,88,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea34f0a32a8c7116361d01d,6036d8221e3a840a460eb838,2021-02-24_23h50.27.933,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,13.82581019,99.63222143,13.41225427,13.35664099,13.33835159,34.93486707,,,,,,,,,,,,,,,,,,,,PF,strong,1,,,,,,,,0,0.82544,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-45.5,100,1,0,0,response7disk,8,252,12.5,-11,1,0,0,rectangle,12.5,-11,1,0,0,1,6,0,0.0009,12.5,-11,1,0,0,0,89,89,48,1,,,,,,,,,,,,,,,,,,,,,
