key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.277065,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,29,82,1,0,0,response1disk,4,189,5,-1,1,0,0,rectangle,5,-1,1,0,0,4,6,0,0.001285,5,-1,1,0,0,0,26,26,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.841245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-94,-46,1,0,0,response5disk,9,190,3,0,1,0,0,rectangle,3,0,1,0,0,4,0,0,0.001185,3,0,1,0,0,0,27,27,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.028175,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-92,-45,1,0,0,response5disk,2,191,-12,0,1,0,0,rectangle,85,39,1,0,0,6,6,1,1.90672,-4,-1,1,0,0,0,28,28,11,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.34273,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,35,67,1,0,0,response1disk,3,192,7,1,1,0,0,rectangle,7,1,1,0,0,6,6,0,0.00018,7,1,1,0,0,0,29,29,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.702995,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,22,76,1,0,0,response1disk,1,193,-5,8,1,0,0,rectangle,-5,8,1,0,0,6,5,0,0.001325,-5,8,1,0,0,0,30,30,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.475675,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-70,-44,1,0,0,response5disk,9,194,9,-2,1,0,0,rectangle,9,-2,1,0,0,6,2,0,0.001175,9,-2,1,0,0,0,31,31,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.242855,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-84,34,1,0,0,response7disk,7,195,3,3,1,0,0,rectangle,3,3,1,0,0,6,1,0,0.001155,3,3,1,0,0,0,32,32,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.856985,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,42,-73,1,0,0,response3disk,5,196,9,-2,1,0,0,rectangle,9,-2,1,0,0,6,4,0,0.00114,9,-2,1,0,0,0,33,33,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.144535,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,30,74,1,0,0,response1disk,1,197,-2,6,1,0,0,rectangle,-2,6,1,0,0,6,2,0,0.001205,-2,6,1,0,0,0,34,34,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.151725,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,86,31,1,0,0,response1disk,6,198,0,-3,1,0,0,rectangle,0,-3,1,0,0,6,0,0,0.000865,0,-3,1,0,0,0,35,35,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.835485,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-48,-82,1,0,0,response5disk,9,199,-1,-5,1,0,0,rectangle,-1,-5,1,0,0,6,5,0,0.00116,-1,-5,1,0,0,0,36,36,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.836175,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-93,39,1,0,0,response7disk,5,200,-15,3,1,0,0,rectangle,-15,3,1,0,0,6,6,0,0.001095,-15,3,1,0,0,0,37,37,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.139685,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,49,86,1,0,0,response1disk,9,201,11,-2,1,0,0,rectangle,11,-2,1,0,0,6,7,0,0.00126,11,-2,1,0,0,0,38,38,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.982375,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-51,88,1,0,0,response7disk,7,202,-9,5,1,0,0,rectangle,-9,5,1,0,0,6,2,0,0.0012,-9,5,1,0,0,0,39,39,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.170645,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,31,-65,1,0,0,response3disk,3,203,-3,8,1,0,0,rectangle,-3,8,1,0,0,6,4,0,0.001185,-3,8,1,0,0,0,40,40,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.529355,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,39,77,1,0,0,response1disk,7,204,1,4,1,0,0,rectangle,1,4,1,0,0,6,2,0,0.001165,1,4,1,0,0,0,41,41,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.217765,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-54,98,1,0,0,response7disk,6,205,-14,5,1,0,0,rectangle,-14,5,1,0,0,6,3,0,0.00106,-14,5,1,0,0,0,42,42,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.749745,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,95,37,1,0,0,response1disk,6,206,3,-3,1,0,0,rectangle,3,-3,1,0,0,6,1,0,0.00118,3,-3,1,0,0,0,43,43,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.594295,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,91,38,1,0,0,response1disk,5,207,3,-4,1,0,0,rectangle,3,-4,1,0,0,6,4,0,0.001145,3,-4,1,0,0,0,44,44,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.77405,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-41,-72,1,0,0,response5disk,9,208,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,6,0,0,0.001155,-8,-5,1,0,0,0,45,45,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.55703,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,72,-30,1,0,0,response3disk,3,209,-16,4,1,0,0,rectangle,-16,4,1,0,0,6,1,0,0.00148,-16,4,1,0,0,0,46,46,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.73512,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-78,-36,1,0,0,response5disk,6,210,9,5,1,0,0,rectangle,-101,43,1,0,0,1,1,1,1.526,-1,2,1,0,0,0,47,47,161,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.446965,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,35,78,1,0,0,response1disk,7,211,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,1,2,0,0.001185,-4,-4,1,0,0,0,48,48,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.429325,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-74,-37,1,0,0,response5disk,3,212,9,0,1,0,0,rectangle,9,0,1,0,0,1,6,0,0.000835,9,0,1,0,0,0,49,49,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.26479,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-68,37,1,0,0,response7disk,8,213,1,12,1,0,0,rectangle,1,12,1,0,0,1,7,0,0.00129,1,12,1,0,0,0,50,50,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.143755,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,38,-85,1,0,0,response3disk,3,214,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,1,3,0,0.001135,-2,-1,1,0,0,0,51,51,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.55691,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-39,-84,1,0,0,response5disk,1,215,5,1,1,0,0,rectangle,5,1,1,0,0,1,5,0,0.00101,5,1,1,0,0,0,52,52,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.844785,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,72,48,1,0,0,response1disk,8,216,4,-3,1,0,0,rectangle,4,-3,1,0,0,1,0,0,0.00103,4,-3,1,0,0,0,53,53,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.188905,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,66,45,1,0,0,response1disk,4,217,3,-4,1,0,0,rectangle,3,-4,1,0,0,1,6,0,0.00155,3,-4,1,0,0,0,54,54,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.16946,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-56,-75,1,0,0,response5disk,9,218,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,1,1,0,0.001095,-6,-2,1,0,0,0,55,55,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.11277,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-36,81,1,0,0,response7disk,3,219,7,-2,1,0,0,rectangle,7,-2,1,0,0,1,5,0,0.001115,7,-2,1,0,0,0,56,56,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.29284,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,85,39,1,0,0,response1disk,1,220,-23,9,1,0,0,rectangle,-23,9,1,0,0,1,1,0,0.001155,-23,9,1,0,0,0,57,57,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.146925,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,85,38,1,0,0,response1disk,6,221,-22,0,1,0,0,rectangle,-22,0,1,0,0,1,7,0,0.001125,-22,0,1,0,0,0,58,58,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.496735,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,45,80,1,0,0,response1disk,7,222,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,1,6,0,0.00265,-3,-4,1,0,0,0,59,59,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.13054,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-46,99,1,0,0,response7disk,7,223,-7,-7,1,0,0,rectangle,-7,-7,1,0,0,1,7,0,0.001255,-7,-7,1,0,0,0,60,60,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0c675cbe0f365cc5424893,6036d892ee2cade6d4ddf4b9,2021-02-24_22h52.37.493,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.42450512,16.62377022,16.58108483,16.67173875,16.58264618,16.61481,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.942515,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-42,-89,1,0,0,response5disk,1,224,0,2,1,0,0,rectangle,0,2,1,0,0,1,3,0,0.00126,0,2,1,0,0,0,61,61,74,1,,,,,,,,,,,,,,,,,,,,,
