key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.25065,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,91.51574707,-56.22946167,1,0,0,response3disk,8,190,24.8762207,-7.614440918,1,0,0,rectangle,24.8762207,-7.614440918,1,0,0,4,4,0,0.00014,24.8762207,-7.614440918,1,0,0,0,27,27,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.04976,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-62.08953857,-27.7600708,1,0,0,response5disk,4,191,9.755493164,1.132385254,1,0,0,rectangle,9.755493164,1.132385254,1,0,0,4,2,0,0.0029,9.755493164,1.132385254,1,0,0,0,28,28,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.850415,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-32.74169922,-72.49829102,1,0,0,response5disk,7,192,6.169250488,1.523681641,1,0,0,rectangle,6.169250488,1.523681641,1,0,0,4,3,0,0.00092,6.169250488,1.523681641,1,0,0,0,29,29,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.232035,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,92.85430908,30.2015686,1,0,0,response1disk,1,193,29.12438965,2.932739258,1,0,0,rectangle,29.12438965,2.932739258,1,0,0,4,5,0,0.001085,29.12438965,2.932739258,1,0,0,0,30,30,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.45037,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,35.70678711,62.31488037,1,0,0,response1disk,3,194,10.52819824,-2.454986572,1,0,0,rectangle,10.52819824,-2.454986572,1,0,0,4,3,0,0.003285,10.52819824,-2.454986572,1,0,0,0,31,31,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.58258,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,28.15185547,57.49145508,1,0,0,response1disk,1,195,11.10723877,13.31427002,1,0,0,rectangle,11.10723877,13.31427002,1,0,0,4,3,0,8.5E-05,11.10723877,13.31427002,1,0,0,0,32,32,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.91768,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,36.59002686,50.26965332,1,0,0,response1disk,4,196,7.691955566,1.678405762,1,0,0,rectangle,7.691955566,1.678405762,1,0,0,4,7,0,0.002425,7.691955566,1.678405762,1,0,0,0,33,33,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.46796,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-66.74090576,-34.33947754,1,0,0,response5disk,7,197,-5.592163086,3.169067383,1,0,0,rectangle,-5.592163086,3.169067383,1,0,0,4,6,0,0.00092,-5.592163086,3.169067383,1,0,0,0,34,34,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.13388,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-58.28063965,27.20333862,1,0,0,response7disk,5,198,-2.877990723,4.972808838,1,0,0,rectangle,-2.877990723,4.972808838,1,0,0,4,4,0,0.002345,-2.877990723,4.972808838,1,0,0,0,35,35,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,2.89903,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-56.32446289,15.64956665,1,0,0,response7disk,6,199,21.44677734,-7.842590332,1,0,0,rectangle,-68.07489014,-20.23376465,1,0,0,4,2,1,1.352975,0.665344238,-1.725982666,1,0,0,0,36,36,161,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.475375,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-33.02526855,-77.47009277,1,0,0,response5disk,8,200,-1.876647949,-12.01330566,1,0,0,rectangle,-1.876647949,-12.01330566,1,0,0,4,4,0,0.00261,-1.876647949,-12.01330566,1,0,0,0,37,37,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.01715,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-38.63708496,67.90246582,1,0,0,response7disk,8,201,-8.779052734,-4.246032715,1,0,0,rectangle,-8.779052734,-4.246032715,1,0,0,4,6,0,0.00244,-8.779052734,-4.246032715,1,0,0,0,38,38,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.08384,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-73.21710205,34.76184082,1,0,0,response7disk,9,202,13.99285889,-1.274902344,1,0,0,rectangle,13.99285889,-1.274902344,1,0,0,4,5,0,0.002345,13.99285889,-1.274902344,1,0,0,0,39,39,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.351875,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-72.46472168,-46.76113892,1,0,0,response5disk,2,203,-15.04864502,-6.199768066,1,0,0,rectangle,20.23052979,-69.40853882,1,0,0,4,4,1,1.316845,5.283508301,-1.588989258,1,0,0,0,40,40,11,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,3.551665,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,37.21124268,68.15240479,1,0,0,response1disk,7,204,11.9887085,-5.098205566,1,0,0,rectangle,11.9887085,-5.098205566,1,0,0,4,2,0,0.00264,11.9887085,-5.098205566,1,0,0,0,41,41,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.184185,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-15.36126709,84.10900879,1,0,0,response7disk,7,205,10.38018799,-3.064697266,1,0,0,rectangle,10.38018799,-3.064697266,1,0,0,4,7,0,0.00105,10.38018799,-3.064697266,1,0,0,0,42,42,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,0.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-36.17346191,68.73477173,1,0,0,response7disk,7,206,-10.35058594,10.6015625,1,0,0,rectangle,-10.35058594,10.6015625,1,0,0,4,5,0,0.00352,-10.35058594,10.6015625,1,0,0,0,43,43,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.65047,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,33.71411133,58.58782959,1,0,0,response1disk,9,207,16.29022217,-0.915466309,1,0,0,rectangle,16.29022217,-0.915466309,1,0,0,4,7,0,0.00293,16.29022217,-0.915466309,1,0,0,0,44,44,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.10031,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,32.94366455,57.43414307,1,0,0,response1disk,5,208,13.84289551,11.34814453,1,0,0,rectangle,13.84289551,11.34814453,1,0,0,4,4,0,0.00293,13.84289551,11.34814453,1,0,0,0,45,45,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.817065,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-54.31152344,-18.94665527,1,0,0,response5disk,6,209,16.60766602,0.826568604,1,0,0,rectangle,16.60766602,0.826568604,1,0,0,4,2,0,0.004485,16.60766602,0.826568604,1,0,0,0,46,46,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.016995,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-46.81451416,58.87036133,1,0,0,response7disk,6,210,3.336486816,-1.74786377,1,0,0,rectangle,3.336486816,-1.74786377,1,0,0,4,3,0,0.002185,3.336486816,-1.74786377,1,0,0,0,47,47,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.665145,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-22.86914063,71.5736084,1,0,0,response7disk,6,211,-4.184753418,8.219482422,1,0,0,rectangle,-4.184753418,8.219482422,1,0,0,4,6,0,0.002635,-4.184753418,8.219482422,1,0,0,0,48,48,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.68474,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-29.98907471,67.45498657,1,0,0,response7disk,6,212,-10.10742188,12.66995239,1,0,0,rectangle,-10.10742188,12.66995239,1,0,0,4,0,0,0.002485,-10.10742188,12.66995239,1,0,0,0,49,49,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,2.2844,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-80.76800537,17.99597168,1,0,0,response7disk,7,213,-7.380432129,-0.165985107,1,0,0,rectangle,-7.380432129,-0.165985107,1,0,0,4,4,0,0.002235,-7.380432129,-0.165985107,1,0,0,0,50,50,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,4.15174,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-21.05810547,-68.83447266,1,0,0,response5disk,4,214,-2.576477051,2.831726074,1,0,0,rectangle,-2.576477051,2.831726074,1,0,0,4,6,0,0.002205,-2.576477051,2.831726074,1,0,0,0,51,51,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.133245,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-81.7244873,42.41918945,1,0,0,response7disk,5,215,-11.20239258,-0.293884277,1,0,0,rectangle,-11.20239258,-0.293884277,1,0,0,4,0,0,0.00303,-11.20239258,-0.293884277,1,0,0,0,52,52,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.465635,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,30.85687256,-67.30529785,1,0,0,response3disk,2,216,-6.653442383,-2.125732422,1,0,0,rectangle,-6.653442383,-2.125732422,1,0,0,4,5,0,0.002305,-6.653442383,-2.125732422,1,0,0,0,53,53,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.363995,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,34.70611572,-66.76040649,1,0,0,response3disk,5,217,2.621582031,14.4508667,1,0,0,rectangle,2.621582031,14.4508667,1,0,0,4,4,0,0.00238,2.621582031,14.4508667,1,0,0,0,54,54,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.605085,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-73.48443604,-57.38973999,1,0,0,response5disk,7,218,-7.205871582,-6.923583984,1,0,0,rectangle,-7.205871582,-6.923583984,1,0,0,4,7,0,0.001175,-7.205871582,-6.923583984,1,0,0,0,55,55,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.650295,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,61.24243164,31.99169922,1,0,0,response1disk,9,219,-0.168579102,2.068511963,1,0,0,rectangle,-0.168579102,2.068511963,1,0,0,4,3,0,0.002765,-0.168579102,2.068511963,1,0,0,0,56,56,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.96549,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-45.16955566,73.99786377,1,0,0,response7disk,9,220,-1.448242188,1.453674316,1,0,0,rectangle,-1.448242188,1.453674316,1,0,0,4,0,0,0.00094,-1.448242188,1.453674316,1,0,0,0,57,57,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,2.20049,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-75.03216553,30.21362305,1,0,0,response7disk,2,221,-2.836853027,-3.24005127,1,0,0,rectangle,-2.836853027,-3.24005127,1,0,0,4,2,0,0.003585,-2.836853027,-3.24005127,1,0,0,0,58,58,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f285902166da3151b01faf2,6036dbc2036206fd5ef973ec,2021-02-24_23h07.58.677,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6036d0d9a84aa1626184a6ef,16.94376578,16.73643137,16.67106161,16.68068557,16.67904918,16.69180693,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.369195,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,60.53564453,25.6965332,1,0,0,response1disk,6,222,-0.990966797,0.81628418,1,0,0,rectangle,-0.990966797,0.81628418,1,0,0,4,3,0,0.00297,-0.990966797,0.81628418,1,0,0,0,59,59,95,1,,,,,,,,,,,,,,,,,,,,,
