key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.94999,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-100,-56,1,0,0,response5disk,5,224,10,-12,1,0,0,rectangle,10,-12,1,0,0,7,3,0,0.000455,10,-12,1,0,0,0,61,61,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.283285,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,63,-137,1,0,0,response3disk,6,225,16,-10,1,0,0,rectangle,16,-10,1,0,0,7,7,0,0.000485,16,-10,1,0,0,0,62,62,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.25003,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-87,48,1,0,0,response7disk,5,226,30,-1,1,0,0,rectangle,30,-1,1,0,0,7,1,0,0.000475,30,-1,1,0,0,0,63,63,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.64999,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,61,106,1,0,0,response1disk,7,227,11,-3,1,0,0,rectangle,11,-3,1,0,0,7,6,0,0.00047,11,-3,1,0,0,0,64,64,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.733365,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,134,41,1,0,0,response1disk,6,228,17,-8,1,0,0,rectangle,17,-8,1,0,0,7,4,0,0.000455,17,-8,1,0,0,0,65,65,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.50001,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,140,44,1,0,0,response1disk,1,229,19,-18,1,0,0,rectangle,19,-18,1,0,0,7,7,0,0.000455,19,-18,1,0,0,0,66,66,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.416665,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-71,119,1,0,0,response7disk,7,230,19,-3,1,0,0,rectangle,19,-3,1,0,0,7,0,0,0.00052,19,-3,1,0,0,0,67,67,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.6167,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,102,-73,1,0,0,response3disk,6,231,-5,12,1,0,0,rectangle,-5,12,1,0,0,7,3,0,0.00044,-5,12,1,0,0,0,68,68,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.86668,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,150,37,1,0,0,response1disk,2,232,-1,-8,1,0,0,rectangle,-1,-8,1,0,0,7,4,0,0.000465,-1,-8,1,0,0,0,69,69,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.400015,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,71,-36,1,0,0,response3disk,6,233,25,-4,1,0,0,rectangle,25,-4,1,0,0,7,6,0,0.00047,25,-4,1,0,0,0,70,70,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.985425,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,125,59,1,0,0,response1disk,3,234,21,2,1,0,0,rectangle,21,2,1,0,0,7,7,0,0.000475,21,2,1,0,0,0,71,71,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.40001,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,83,-43,1,0,0,response3disk,4,235,12,-5,1,0,0,rectangle,12,-5,1,0,0,7,1,0,0.00044,12,-5,1,0,0,0,72,72,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.583345,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,44,-87,1,0,0,response3disk,2,236,9,-13,1,0,0,rectangle,-103,-58,1,0,0,7,2,1,1.516695,21,-4,1,0,0,0,73,73,11,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.23328,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-126,78,1,0,0,response7disk,3,237,29,0,1,0,0,rectangle,136,-54,1,0,0,5,5,1,1.61661,8,-7,1,0,0,0,74,74,104,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.350055,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-92,60,1,0,0,response7disk,3,238,27,-3,1,0,0,rectangle,27,-3,1,0,0,5,1,0,0.000485,27,-3,1,0,0,0,75,75,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.78336,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,114,50,1,0,0,response1disk,1,239,16,7,1,0,0,rectangle,16,7,1,0,0,5,2,0,0.000455,16,7,1,0,0,0,76,76,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.649985,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-89,37,1,0,0,response7disk,2,240,38,0,1,0,0,rectangle,-49,110,1,0,0,0,0,1,1.24996,21,-6,1,0,0,0,77,77,36,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.450055,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-113,-44,1,0,0,response5disk,4,241,36,-4,1,0,0,rectangle,36,-4,1,0,0,0,6,0,0.00047,36,-4,1,0,0,0,78,78,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.099885,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-46,125,1,0,0,response7disk,4,242,13,18,1,0,0,rectangle,13,18,1,0,0,0,5,0,0.00049,13,18,1,0,0,0,79,79,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.916645,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-41,-118,1,0,0,response5disk,9,243,28,17,1,0,0,rectangle,28,17,1,0,0,0,1,0,0.00047,28,17,1,0,0,0,80,80,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.13332,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,58,113,1,0,0,response1disk,7,244,1,5,1,0,0,rectangle,1,5,1,0,0,0,3,0,0.00062,1,5,1,0,0,0,81,81,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.46672,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-30,-92,1,0,0,response5disk,5,245,22,1,1,0,0,rectangle,22,1,1,0,0,0,0,0,0.000455,22,1,1,0,0,0,82,82,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,2.08348,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-99,-61,1,0,0,response5disk,2,246,31,-6,1,0,0,rectangle,31,-6,1,0,0,0,5,0,0.00047,31,-6,1,0,0,0,83,83,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.21675,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,54,105,1,0,0,response1disk,8,247,23,1,1,0,0,rectangle,23,1,1,0,0,0,1,0,0.0005,23,1,1,0,0,0,84,84,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.283235,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,99,44,1,0,0,response1disk,9,248,6,-11,1,0,0,rectangle,6,-11,1,0,0,0,5,0,0.000465,6,-11,1,0,0,0,85,85,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.183295,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-38,88,1,0,0,response7disk,2,249,24,1,1,0,0,rectangle,24,1,1,0,0,0,1,0,0.000585,24,1,1,0,0,0,86,86,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.36677,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-75,-40,1,0,0,response5disk,2,250,13,11,1,0,0,rectangle,13,11,1,0,0,0,2,0,0.00046,13,11,1,0,0,0,87,87,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.300005,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,41,91,1,0,0,response1disk,5,251,3,-13,1,0,0,rectangle,3,-13,1,0,0,0,7,0,0.00107,3,-13,1,0,0,0,88,88,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.65008,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-44,-78,1,0,0,response5disk,6,252,17,-3,1,0,0,rectangle,17,-3,1,0,0,0,5,0,0.00047,17,-3,1,0,0,0,89,89,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,99,26,1,0,0,response1disk,8,253,17,-7,1,0,0,rectangle,17,-7,1,0,0,0,2,0,0.000485,17,-7,1,0,0,0,90,90,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.38319,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,96,-53,1,0,0,response3disk,3,254,19,-7,1,0,0,rectangle,19,-7,1,0,0,0,0,0,0.00046,19,-7,1,0,0,0,91,91,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.94996,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,117,39,1,0,0,response1disk,8,255,27,2,1,0,0,rectangle,27,2,1,0,0,0,7,0,0.00047,27,2,1,0,0,0,92,92,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-60,-84,1,0,0,response5disk,7,256,12,-4,1,0,0,rectangle,12,-4,1,0,0,0,5,0,0.000545,12,-4,1,0,0,0,93,93,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,3.40014,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-81,30,1,0,0,response7disk,8,257,23,3,1,0,0,rectangle,23,3,1,0,0,0,3,0,0.00048,23,3,1,0,0,0,94,94,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.13335,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,38,-91,1,0,0,response3disk,3,258,3,-2,1,0,0,rectangle,3,-2,1,0,0,0,0,0,0.00046,3,-2,1,0,0,0,95,95,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b80b3ba16aa4400016a75ef,6036d8afbadcf5791034531c,2021-02-24_15h53.30.534,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,16.8363,16.80978166,16.66581176,16.68966736,16.66666511,16.70798147,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.18343,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,145,32,1,0,0,response1disk,5,259,19,4,1,0,0,rectangle,19,4,1,0,0,0,2,0,0.000465,19,4,1,0,0,0,96,96,134,1,,,,,,,,,,,,,,,,,,,,,
